Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
77.33333333333333,1,46.62993270880486,9.800000000000011,0.0,15.0,30.0,2.269967771623025,4706.031375341017,20.498644281163177,510.20408163265313,0,0,-5976.508178925064,10722.372664837507,10682.539554270888
77.375,1,46.57114390007348,9.600000000000023,0.0,15.0,30.0,2.2661726590433067,4691.696483543543,20.498644281163177,510.20408163265313,0,0,-5940.497811938133,10675.828344675361,10632.194295536003
77.41666666666667,1,46.55738813522419,9.5,0.0,15.0,30.0,2.266323265172877,4682.265610786227,20.498644281163177,510.20408163265313,0,0,-5929.261876724813,10648.246293242095,10611.527487443716
77.45833333333333,1,46.587475669257515,9.699999999999989,0.0,15.0,30.0,2.27706387181155,4689.332842109627,20.498644281163177,510.20408163265313,0,0,-5988.577555621032,10696.713339125728,10677.910397667207
77.5,1,46.653355406262676,10.100000000000023,0.0,15.0,30.0,2.29258838175975,4710.373565439475,20.498644281163177,510.20408163265313,0,0,-6088.57414446609,10800.985966949745,10798.947709874788
77.54166666666667,1,46.742880982563406,10.399999999999977,0.0,15.0,30.0,2.3007068546209015,4729.648236492658,20.498644281163177,510.20408163265313,0,0,-6151.88588107838,10875.564789765089,10881.534117644316
77.58333333333333,1,46.843856411600086,10.800000000000011,0.0,15.0,30.0,2.310837115415973,4755.924725056163,20.498644281163177,510.20408163265313,0,0,-6234.242647692008,10975.353462243298,10990.167372784288
77.625,1,46.923634684659305,10.5,0.0,15.0,30.0,2.2921092256948032,4747.464762308968,20.498644281163177,510.20408163265313,0,0,-6134.243017957052,10886.236176800045,10881.70778034937
77.66666666666667,1,46.99576286771446,10.899999999999977,0.0,15.0,30.0,2.3036843344239664,4772.258110734106,20.498644281163177,510.20408163265313,0,0,-6221.518138800369,10986.873045227316,10993.776249525874
77.70833333333333,1,47.007316275734524,10.5,0.0,15.0,30.0,2.2830476807768334,4756.407059734973,20.498644281163177,510.20408163265313,0,0,-6102.697046865664,10875.672638216509,10859.104106558487
77.75,1,46.98057823521356,10.699999999999989,0.0,15.0,30.0,2.290006793533205,4767.743713291864,20.498644281163177,510.20408163265313,0,0,-6150.421780047796,10932.948361363977,10918.165493263597
77.79166666666667,1,46.929582674017865,10.300000000000011,0.0,15.0,30.0,2.2740075696755233,4747.413873378867,20.498644281163177,510.20408163265313,0,0,-6048.241211080526,10831.198031931905,10795.65508444614
77.83333333333333,1,46.893513102420116,10.199999999999989,0.0,21.0,24.0,2.2730998205882065,4739.46881512442,20.498644281163177,510.20408163265313,5,219,-6033.816898142352,10810.474989161557,10773.285713342719
77.875,1,46.90090290550273,9.600000000000023,0.0,21.0,24.0,2.2516255322748537,4706.45879321682,20.498644281163177,510.20408163265313,5,219,-5890.723992191653,10644.024088919148,10597.182785406487
77.91666666666667,1,46.83127463142375,9.199999999999989,0.0,21.0,24.0,2.23994701672348,4681.546606166443,20.498644281163177,510.20408163265313,5,219,-5804.8697479800985,10536.082996041745,10486.416354134455
77.95833333333333,1,46.77683112990928,9.0,0.0,21.0,24.0,2.237178058223869,4666.085011625438,20.498644281163177,510.20408163265313,5,219,-5772.777994188113,10486.386018775205,10438.863005815696
78.0,1,46.71552408702513,8.600000000000023,0.0,21.0,24.0,2.2256808005254394,4641.504608504831,20.498644281163177,510.20408163265313,5,219,-5689.003084183193,10384.248860146598,10330.507692699548
78.04166666666667,1,46.63339373925078,7.899999999999977,0.0,21.0,24.0,2.2021129924112803,4601.260382967014,20.498644281163177,510.20408163265313,5,219,-5531.234887829991,10197.910046688885,10132.495270798965
78.08333333333333,1,46.55390475086631,7.699999999999989,0.0,21.0,24.0,2.2014377808656254,4583.1349808164805,20.498644281163177,510.20408163265313,5,219,-5506.351520678172,10145.695118246063,10089.486501576253
78.125,1,46.452428940768186,7.699999999999989,0.0,21.0,24.0,2.208284107290912,4575.807836696006,20.498644281163177,510.20408163265313,5,219,-5528.8758871586115,10152.037127311321,10104.683723793
78.16666666666667,1,46.39698712389168,8.300000000000011,0.0,21.0,24.0,2.239735161896001,4599.073727793919,20.498644281163177,510.20408163265313,5,219,-5701.633412424876,10326.15806735685,10300.707140292157
78.20833333333333,1,46.337612622187294,8.199999999999989,0.0,21.0,24.0,2.237383178272672,4592.814400514361,20.498644281163177,510.20408163265313,5,219,-5683.071280198561,10311.116184155451,10275.88568063932
78.25,1,46.25950751290452,7.899999999999977,0.0,21.0,24.0,2.227466251988721,4575.3443945523995,20.498644281163177,510.20408163265313,5,219,-5616.080835587342,10235.625973316432,10191.425230091238
78.29166666666667,1,46.18107289066211,7.5,0.0,15.0,30.0,2.2145505928717992,4551.0898618582105,20.498644281163177,510.20408163265313,5,219,-5527.528889944193,10128.463859330634,10078.618751790935
78.33333333333333,1,46.05072142007407,7.600000000000023,0.0,15.0,30.0,2.225165299194396,4549.457379116079,20.498644281163177,510.20408163265313,0,0,-5573.837311113308,10167.704081264186,10123.294690172983
78.375,1,45.986002167401864,7.699999999999989,0.0,15.0,30.0,2.234595543594012,4549.1003587833275,20.498644281163177,510.20408163265313,0,0,-5616.299030239836,10203.096188649448,10165.399389099146
78.41666666666667,1,45.98059593171274,7.899999999999977,0.0,15.0,30.0,2.2467780163029576,4555.016897335658,20.498644281163177,510.20408163265313,0,0,-5679.094931403534,10259.455024882947,10234.111828822262
78.45833333333333,1,46.05852391896303,8.600000000000023,0.0,15.0,30.0,2.277753401891931,4588.448794428511,20.498644281163177,510.20408163265313,0,0,-5862.906056536731,10449.658441483924,10451.35485091647
78.5,1,46.1231071208818,8.5,0.0,15.0,30.0,2.269091181336437,4588.154394652053,20.498644281163177,510.20408163265313,0,0,-5822.78628082206,10415.934441288058,10410.940675514992
78.54166666666667,1,46.14444569533657,8.600000000000023,0.0,15.0,30.0,2.269914595376592,4596.151635065416,20.498644281163177,510.20408163265313,0,0,-5836.7200439834805,10434.950350490224,10432.871678998974
78.58333333333333,1,46.21963736162786,9.300000000000011,0.0,15.0,30.0,2.2958868559998784,4634.336390540053,20.498644281163177,510.20408163265313,0,0,-6005.575614752761,10623.334386002116,10639.912005322827
78.625,1,46.28764911249908,9.300000000000011,0.0,15.0,30.0,2.289169671567603,4641.114313560193,20.498644281163177,510.20408163265313,0,0,-5983.183815274604,10619.591785714598,10624.29812888029
78.66666666666667,1,46.32705045396784,9.699999999999989,0.0,15.0,30.0,2.3008363461749273,4666.103291286104,20.498644281163177,510.20408163265313,0,0,-6069.836756286944,10726.350269994158,10735.940047597522
78.70833333333333,1,46.32324643339632,9.600000000000023,0.0,15.0,30.0,2.291619435271858,4666.195549661419,20.498644281163177,510.20408163265313,0,0,-6026.948860779386,10700.988606749517,10693.144410383158
78.75,1,46.3139586414444,10.100000000000023,0.0,15.0,30.0,2.309963093186683,4693.856669212386,20.498644281163177,510.20408163265313,0,0,-6148.779001415108,10844.238763878468,10842.635670588785
78.79166666666667,1,46.26913264084499,9.699999999999989,0.0,15.0,30.0,2.291041895142339,4676.171905139423,20.498644281163177,510.20408163265313,0,0,-6037.133838414672,10741.214972007823,10713.305743561985
78.83333333333333,1,46.21569530833028,9.600000000000023,0.0,21.0,24.0,2.2886062016913096,4669.338766154818,20.498644281163177,510.20408163265313,5,219,-6016.938891940369,10717.6700772132,10686.277658019564
78.875,1,46.23163339529248,9.600000000000023,0.0,21.0,24.0,2.2903073788045383,4667.788433448077,20.498644281163177,510.20408163265313,5,219,-6022.881858414098,10716.882228214115,10690.670291824606
78.91666666666667,1,46.20263123102541,9.300000000000011,0.0,21.0,24.0,2.279080666238588,4651.713413267463,20.498644281163177,510.20408163265313,5,219,-5949.916691858996,10636.93742944865,10601.630105060585
78.95833333333333,1,46.160342386173454,9.100000000000023,0.0,21.0,24.0,2.273363388259262,4639.176058186978,20.498644281163177,510.20408163265313,5,219,-5907.356944217798,10583.858369591411,10546.533002371194
79.0,1,46.109411289400555,8.699999999999989,0.0,21.0,24.0,2.2597420178214853,4616.305951479248,20.498644281163177,510.20408163265313,5,219,-5815.354574228214,10477.83801327271,10431.660525677047
79.04166666666667,1,46.04826660804645,8.5,0.0,21.0,24.0,2.255825844290167,4601.629785000726,20.498644281163177,510.20408163265313,5,219,-5778.845609839461,10424.383016221787,10380.475394860041
79.08333333333333,1,45.99871626227224,8.600000000000023,0.0,21.0,24.0,2.2645883438992986,4602.308948092096,20.498644281163177,510.20408163265313,5,219,-5820.0262508264095,10459.050691542834,10422.335198872803
79.125,1,45.95253457908291,8.100000000000023,0.0,21.0,24.0,2.2463591553057576,4574.988567521506,20.498644281163177,510.20408163265313,5,219,-5702.078886548307,10328.449321817798,10277.06745407111
79.16666666666667,1,45.8877812692578,7.5,0.0,21.0,24.0,2.2253162464298626,4540.984168365705,20.498644281163177,510.20408163265313,5,219,-5564.141676335704,10164.893801053808,10105.125844645003
79.20833333333333,1,45.81110012421328,7.399999999999977,0.0,21.0,24.0,2.227616049479568,4529.530178114713,20.498644281163177,510.20408163265313,5,219,-5560.523943243352,10142.237740325974,10090.05412137038
79.25,1,45.70335358285217,6.600000000000023,0.0,21.0,24.0,2.1975189907775965,4486.3911056930065,20.498644281163177,510.20408163265313,5,219,-5372.538549105548,9931.117032782999,9858.92965481608
79.29166666666667,1,45.54259779097981,5.699999999999989,0.0,15.0,30.0,2.1649617538949637,4434.967946466154,20.498644281163177,510.20408163265313,5,219,-5166.568037389643,9684.587056293067,9601.53598384931
79.33333333333333,1,45.33994865883676,5.699999999999989,0.0,15.0,30.0,2.1767722350028387,4422.534802629032,20.498644281163177,510.20408163265313,0,0,-5204.31616406624,9698.688448361676,9626.850966696637
79.375,1,45.213400903821935,5.699999999999989,0.0,15.0,30.0,2.1867034776121463,4412.193053925894,20.498644281163177,510.20408163265313,0,0,-5235.9648409806105,9710.483624063585,9648.157894915908
79.41666666666667,1,45.15228427300269,6.100000000000023,0.0,15.0,30.0,2.213053930548498,4421.9934350797985,20.498644281163177,510.20408163265313,0,0,-5364.116517277793,9822.564472580503,9786.109952363004
79.45833333333333,1,45.119133836894605,6.199999999999989,0.0,15.0,30.0,2.221372821893913,4422.585512255531,20.498644281163177,510.20408163265313,0,0,-5401.62574708801,9854.65975250686,9824.211259426207
79.5,1,45.138153970152416,7.100000000000023,0.0,15.0,30.0,2.265005981552719,4461.988292637073,20.498644281163177,510.20408163265313,0,0,-5644.441879812562,10103.10898405872,10106.430172441174
79.54166666666667,1,45.19494584087374,7.699999999999989,2.485,15.0,30.0,2.2887552042853154,4493.873567279751,20.498644281163177,510.20408163265313,0,0,-5791.50294728112,10270.861678962132,10285.376514511745
79.58333333333333,1,45.395701554156005,8.300000000000011,13.940000000000001,15.0,30.0,2.3078939703883923,4530.2938364451575,20.498644281163177,510.20408163265313,0,0,-5925.14399277387,10417.531559622603,10455.437829219476
79.625,1,45.542297591312604,8.399999999999977,14.83157894736842,15.0,30.0,2.30070566026259,4546.865618138455,20.498644281163177,510.20408163265313,0,0,-5914.133845968789,10430.918588929331,10460.999464104505
79.66666666666667,1,45.63495081071113,9.0,7.972587719298246,15.0,30.0,2.3171799102638495,4585.58308611675,20.498644281163177,510.20408163265313,0,0,-6040.0379178225385,10591.207416878138,10625.621003995437
79.70833333333333,1,45.675035149591054,9.399999999999977,1.7708333333333335,15.0,30.0,2.3249113762111926,4615.1189811072045,20.498644281163177,510.20408163265313,0,0,-6114.623640697167,10708.743065917783,10729.742621744348
79.75,1,45.63446784909655,8.699999999999989,0.0,15.0,30.0,2.2885245998207946,4587.4792012447915,20.498644281163177,510.20408163265313,0,0,-5911.079801983542,10523.84643309874,10498.559003214954
79.79166666666667,1,45.540720550619426,8.800000000000011,0.0,15.0,30.0,2.293925836490648,4591.684862138181,20.498644281163177,510.20408163265313,0,0,-5941.299676145322,10562.918699159245,10532.984538281775
79.83333333333333,1,45.417127117183384,8.100000000000023,0.0,21.0,24.0,2.266424076011788,4554.908186468316,20.498644281163177,510.20408163265313,5,219,-5768.445391331855,10383.020421049077,10323.353577834981
79.875,1,45.36482928499606,7.5,0.0,21.0,24.0,2.2464307400956116,4519.665173011258,20.498644281163177,510.20408163265313,5,219,-5633.4496065750045,10217.651105703411,10153.11477959204
79.91666666666667,1,45.21656448776139,5.899999999999977,0.0,21.0,24.0,2.181262400230719,4438.144990280844,20.498644281163177,510.20408163265313,5,219,-5242.613803779155,9785.41004809965,9680.758794071935
79.95833333333333,1,45.11342754731584,6.600000000000023,0.0,21.0,24.0,2.227192778406227,4456.174692961364,20.498644281163177,510.20408163265313,5,219,-5468.585402559382,9981.389992137325,9924.760095480136
80.0,1,44.9360550077854,4.199999999999989,0.0,21.0,24.0,2.1203790190074567,4342.3240012831,20.498644281163177,510.20408163265313,5,219,-4865.048704791206,9338.000623511813,9207.372706053195
80.04166666666667,1,44.67971713817735,3.1000000000000227,0.0,21.0,24.0,2.0823596613610635,4275.4423611072225,20.498644281163177,510.20408163265313,5,219,-4627.566346181818,9024.954037845282,8903.008707243982
80.08333333333333,1,44.46177916159854,3.3000000000000114,0.0,21.0,24.0,2.1099058938061033,4264.421841668417,20.498644281163177,510.20408163265313,5,219,-4733.106935674374,9087.63770365718,8997.528777411671
80.125,1,44.295043458730675,3.6999999999999886,0.0,21.0,24.0,2.143384397212439,4267.3752862877,20.498644281163177,510.20408163265313,5,219,-4879.250319469516,9214.228024563343,9146.62560567902
80.16666666666667,1,44.115933307213766,3.1000000000000227,0.0,21.0,24.0,2.1222615465009422,4232.429075676306,20.498644281163177,510.20408163265313,5,219,-4749.892399891692,9066.019014488955,8982.32147560035
80.20833333333333,1,43.94482755461161,3.1999999999999886,0.0,21.0,24.0,2.138594422213703,4224.432992564198,20.498644281163177,510.20408163265313,5,219,-4809.915842368562,9101.516215357502,9034.348834913335
80.25,1,43.79350491017499,3.3999999999999773,0.0,21.0,24.0,2.158038620959898,4223.23908127792,20.498644281163177,510.20408163265313,5,219,-4890.673961622786,9170.248612771224,9113.91304294495
80.29166666666667,1,43.65775082494315,3.5,0.0,15.0,30.0,2.1705408942279782,4219.805635161844,20.498644281163177,510.20408163265313,5,219,-4939.455061654928,9210.998009449335,9159.260696812451
80.33333333333333,1,43.48127784936264,3.8999999999999773,0.0,15.0,30.0,2.1981286101632245,4229.408793081927,20.498644281163177,510.20408163265313,0,0,-5067.375679059812,9339.290144801922,9296.784472149297
80.375,1,43.409187173798216,4.0,82.71615720524017,15.0,30.0,2.208349885456441,4228.514965259679,20.498644281163177,510.20408163265313,0,0,-5109.525573887471,9375.439884774702,9338.04053918206
80.41666666666667,1,43.59816830365048,4.300000000000011,185.45446594016042,15.0,30.0,2.2227752450803306,4241.867515050532,20.498644281163177,510.20408163265313,0,0,-5186.850590322186,9408.358111083835,9428.71810536474
80.45833333333333,1,43.87727855092902,4.899999999999977,138.287038144922,15.0,30.0,2.2425438103457345,4278.518618200593,20.498644281163177,510.20408163265313,0,0,-5316.246826426287,9536.036187338856,9594.765444694724
80.5,1,44.23785076637722,5.399999999999977,180.39702923192112,15.0,30.0,2.2514697541274673,4316.607740465524,20.498644281163177,510.20408163265313,0,0,-5402.104027701913,9639.608797233504,9718.711768090636
80.54166666666667,1,44.76183751813909,6.199999999999989,292.0830645797971,15.0,30.0,2.266305564511486,4376.262256654577,20.498644281163177,510.20408163265313,0,0,-5541.68524731775,9780.574613324197,9917.94750401786
80.58333333333333,1,45.33405038998353,7.300000000000011,236.41873661066637,15.0,30.0,2.2831082866020456,4462.357249669867,20.498644281163177,510.20408163265313,0,0,-5725.687564816933,10020.169391585738,10188.044814499986
80.625,1,45.498946815624834,7.399999999999977,206.8272653494397,15.0,30.0,2.2598148954378443,4495.486268177757,20.498644281163177,510.20408163265313,0,0,-5663.480562902517,10094.074991352858,10158.966831064383
80.66666666666667,1,45.72577853840869,7.699999999999989,153.13301420703024,15.0,30.0,2.2527660502044977,4530.6122696347575,20.498644281163177,510.20408163265313,0,0,-5675.797238059608,10138.94838524577,10206.409507673128
80.70833333333333,1,45.38042248055365,7.0,47.021781092219186,15.0,30.0,2.2162522983414683,4503.661850494085,20.498644281163177,510.20408163265313,0,0,-5477.589076566676,10048.679997750183,9981.250927110306
80.75,1,45.26964514760596,6.699999999999989,34.6614476386037,15.0,30.0,2.211518724751251,4479.818598470709,20.498644281163177,510.20408163265313,0,0,-5427.384115530493,9972.8666250906,9907.202714006879
80.79166666666667,1,45.069919929992125,7.300000000000011,0.0,15.0,30.0,2.2491942916206615,4497.020662134991,20.498644281163177,510.20408163265313,0,0,-5617.652540461759,10167.765193785881,10114.67320257419
80.83333333333333,1,44.924209656562084,7.399999999999977,0.0,21.0,24.0,2.2620522750944154,4493.532194935054,20.498644281163177,510.20408163265313,5,219,-5671.072529786504,10220.82070994286,10164.604724762841
80.875,1,44.88241812777926,7.399999999999977,0.0,21.0,24.0,2.269032115408692,4486.97692077603,20.498644281163177,510.20408163265313,5,219,-5694.117813634694,10230.597230228877,10181.094734338414
80.91666666666667,1,44.79491147104602,7.100000000000023,0.0,21.0,24.0,2.2609677303196656,4467.292349967745,20.498644281163177,510.20408163265313,5,219,-5633.11149518813,10154.274971310178,10100.40384518098
80.95833333333333,1,44.69595971564354,6.800000000000011,0.0,21.0,24.0,2.2533915770432853,4447.037546169811,20.498644281163177,510.20408163265313,5,219,-5573.879403085699,10077.379737936668,10020.916949334292
81.0,1,44.58351121935357,5.300000000000011,0.0,21.0,24.0,2.1895362647352727,4373.284998708026,20.498644281163177,510.20408163265313,5,219,-5202.181101931291,9675.583819452891,9575.466100693973
81.04166666666667,1,44.436384516205635,4.399999999999977,0.0,21.0,24.0,2.1579957414629423,4319.15067665784,20.498644281163177,510.20408163265313,5,219,-5001.558090334424,9415.335416030075,9320.708766964406
81.08333333333333,1,44.305813039743214,4.5,0.0,21.0,24.0,2.1757711321048774,4309.972302073145,20.498644281163177,510.20408163265313,5,219,-5067.541012972948,9447.849771381188,9377.513315022352
81.125,1,44.1806947393664,4.600000000000023,0.0,21.0,24.0,2.1902132141730686,4304.461975954256,20.498644281163177,510.20408163265313,5,219,-5123.227523724151,9486.249289769356,9427.689499640528
81.16666666666667,1,44.07579084836209,5.600000000000023,0.0,21.0,24.0,2.2469015908541348,4340.886865354918,20.498644281163177,510.20408163265313,5,219,-5412.658738072904,9777.404927409505,9753.545603483784
81.20833333333333,1,43.96442236365584,5.199999999999989,0.0,21.0,24.0,2.229677834406504,4321.698155851432,20.498644281163177,510.20408163265313,5,219,-5314.296429304369,9687.085932936312,9635.994585097402
81.25,1,43.831747568161575,4.5,0.0,21.0,24.0,2.2003640860886264,4285.459624790376,20.498644281163177,510.20408163265313,5,219,-5144.111825973166,9498.564152382156,9429.571450771584
81.29166666666667,1,43.68906916816832,4.0,0.0,21.0,24.0,2.1834020979453417,4255.0789597023695,20.498644281163177,510.20408163265313,5,219,-5035.469367873426,9363.604002971471,9290.548327537235
81.33333333333333,1,43.55049632319617,3.8999999999999773,0.0,21.0,24.0,2.187492292273625,4240.578129105012,20.498644281163177,510.20408163265313,5,219,-5035.653843111699,9338.63707051173,9276.231972201322
81.375,1,43.465455208916126,4.300000000000011,0.0,21.0,24.0,2.215777921658409,4248.90477214078,20.498644281163177,510.20408163265313,5,219,-5165.7246132016,9453.087594347713,9414.629385338592
81.41666666666667,1,43.47519642813393,5.100000000000023,0.0,21.0,24.0,2.2600034517017757,4279.734443231598,20.498644281163177,510.20408163265313,5,219,-5392.480170819528,9679.704465725152,9672.214614070388
81.45833333333333,1,43.500160050007935,5.600000000000023,0.0,21.0,24.0,2.2835860496320257,4303.367171603569,20.498644281163177,510.20408163265313,5,219,-5523.742067887328,9825.212670068995,9827.109239518337
81.5,1,43.58765499896799,6.800000000000011,0.0,21.0,24.0,2.33833746237002,4361.893442204955,20.498644281163177,510.20408163265313,5,219,-5837.685400528163,10165.83856854952,10199.578842773966
81.54166666666667,1,43.6453289576848,6.100000000000023,0.0,21.0,24.0,2.295342631927606,4339.702143728598,20.498644281163177,510.20408163265313,5,219,-5621.401196706,9969.760797820401,9961.103340367874
81.58333333333333,1,43.67758244175923,6.100000000000023,0.0,21.0,24.0,2.2920458140573885,4341.921557891674,20.498644281163177,510.20408163265313,5,219,-5609.961573893364,9954.050645484334,9951.883131731145
81.625,1,43.731452783271266,6.800000000000011,0.0,21.0,24.0,2.3226122591307576,4376.614510826138,20.498644281163177,510.20408163265313,5,219,-5788.564005489561,10147.22016832245,10165.178516334352
81.66666666666667,1,43.80360933910606,7.699999999999989,0.0,21.0,24.0,2.3590341934412815,4424.562495583373,20.498644281163177,510.20408163265313,5,219,-6013.131722503479,10404.555573177873,10437.694218099066
81.70833333333333,1,43.89220458355936,8.699999999999989,0.0,21.0,24.0,2.3962563327459674,4481.0757165199175,20.498644281163177,510.20408163265313,5,219,-6256.730346681667,10693.012156957198,10737.806063225025
81.75,1,43.97299429935754,9.600000000000023,0.0,21.0,24.0,2.425388391550837,4536.702440142252,20.498644281163177,510.20408163265313,5,219,-6466.562994071188,10957.223496429215,11003.265434241373
81.79166666666667,1,44.01452741644232,9.5,0.0,21.0,24.0,2.4095914333228006,4543.293993178798,20.498644281163177,510.20408163265313,5,219,-6404.188291935599,10934.783757442096,10947.48228503057
81.83333333333333,1,44.027779153878555,9.600000000000023,0.0,21.0,24.0,2.4076416518812147,4554.388420436828,20.498644281163177,510.20408163265313,5,219,-6410.9468394600435,10961.734240825388,10965.3352598892
81.875,1,44.04216718247511,9.5,0.0,21.0,24.0,2.398744315374824,4553.818600773537,20.498644281163177,510.20408163265313,5,219,-6369.627881019079,10932.214204668906,10923.446481853656
81.91666666666667,1,44.05330411673799,9.300000000000011,0.0,21.0,24.0,2.387501816396492,4546.2614580288655,20.498644281163177,510.20408163265313,5,219,-6307.946030800118,10872.369210096283,10854.20748885728
81.95833333333333,1,44.06804355464152,9.399999999999977,0.0,21.0,24.0,2.390980517666849,4552.0979372976535,20.498644281163177,510.20408163265313,5,219,-6331.879545210007,10898.183992045486,10883.977482590139
82.0,1,44.02964063223095,8.399999999999977,0.0,21.0,24.0,2.3456398318573126,4504.01759906895,20.498644281163177,510.20408163265313,5,219,-6060.785484765209,10613.864657969678,10564.80308376247
82.04166666666667,1,43.98869147018479,8.199999999999989,0.0,21.0,24.0,2.341088694619394,4489.751529325272,20.498644281163177,510.20408163265313,5,219,-6021.155017686541,10554.063871331971,10510.906546953529
82.08333333333333,1,43.95303852640836,8.0,0.0,21.0,24.0,2.3361122688409246,4476.162436065506,20.498644281163177,510.20408163265313,5,219,-5980.655548135362,10499.365368917774,10456.817984217509
82.125,1,43.92122100973222,7.899999999999977,0.0,21.0,24.0,2.335488211301816,4467.456865012055,20.498644281163177,510.20408163265313,5,219,-5966.235977664956,10472.307753832945,10433.692842735021
82.16666666666667,1,43.85821442989203,7.100000000000023,0.0,21.0,24.0,2.302068199751614,4426.185866192243,20.498644281163177,510.20408163265313,5,219,-5763.195862518522,10248.546141870916,10189.381728751216
82.20833333333333,1,43.81399469298145,7.600000000000023,0.0,21.0,24.0,2.3318743957400327,4442.900896858838,20.498644281163177,510.20408163265313,5,219,-5917.385947395998,10389.249149246107,10360.286844195552
82.25,1,43.786910027935846,7.600000000000023,0.0,21.0,24.0,2.3341880332232994,4440.957305937353,20.498644281163177,510.20408163265313,5,219,-5925.072093720084,10397.574734523427,10366.029399574552
82.29166666666667,1,43.75125521099977,7.399999999999977,0.0,21.0,24.0,2.3270901921588685,4429.24511426097,20.498644281163177,510.20408163265313,5,219,-5878.007749736416,10342.701181783128,10307.252864064289
82.33333333333333,1,43.722557188525,7.5,0.0,21.0,24.0,2.334534268372835,4430.990869965129,20.498644281163177,510.20408163265313,5,219,-5913.309158840707,10371.745236607994,10344.300028780754
82.375,1,43.72598062145306,7.699999999999989,0.0,21.0,24.0,2.3452482730996747,4438.981012197776,20.498644281163177,510.20408163265313,5,219,-5971.531541029938,10428.943648833447,10410.51255317908
82.41666666666667,1,43.7602523782532,7.5,0.0,21.0,24.0,2.3356194158241292,4430.768589888387,20.498644281163177,510.20408163265313,5,219,-5917.8205556182065,10374.75449116167,10348.589145567015
82.45833333333333,1,43.84890250689051,5.800000000000011,1.1999999999999997,21.0,24.0,2.2543264496424418,4352.67938709163,20.498644281163177,510.20408163265313,5,219,-5459.680882061208,9874.962298754375,9812.360269134113
82.5,1,43.967543121137055,6.0,10.116964285714285,21.0,24.0,2.2680357397571154,4356.62801021352,20.498644281163177,510.20408163265313,5,219,-5524.360021859602,9896.245189794367,9880.98803199119
82.54166666666667,1,44.1246538152231,6.5,19.937843406593405,21.0,24.0,2.2897178366143214,4381.802543853682,20.498644281163177,510.20408163265313,5,219,-5651.288897287682,10019.112965752982,10033.091441183784
82.58333333333333,1,44.265386302012416,6.600000000000023,10.173763736263735,21.0,24.0,2.2874118381787887,4394.600687408845,20.498644281163177,510.20408163265313,5,219,-5657.660948985057,10042.356185086312,10052.261636447634
82.625,1,44.257784865787016,6.100000000000023,0.5714285714285714,21.0,24.0,2.25822531449752,4377.19369414041,20.498644281163177,510.20408163265313,5,219,-5507.495912424209,9905.980939598441,9884.68960656679
82.66666666666667,1,44.16561610768849,5.600000000000023,0.0,21.0,24.0,2.2347099816626526,4354.114107358118,20.498644281163177,510.20408163265313,5,219,-5376.0681496245725,9774.769937325813,9730.182257011358
82.70833333333333,1,44.07316858412355,5.699999999999989,0.0,21.0,24.0,2.2439396752006244,4353.300310691353,20.498644281163177,510.20408163265313,5,219,-5415.2429745934105,9805.466728369924,9768.543285223532
82.75,1,43.98064627796634,5.699999999999989,0.0,21.0,24.0,2.2480099686180814,4349.40659521308,20.498644281163177,510.20408163265313,5,219,-5428.102788394394,9819.301181599565,9777.509383612234
82.79166666666667,1,43.80691851333847,4.5,0.0,21.0,24.0,2.193796068814319,4291.6657182100425,20.498644281163177,510.20408163265313,5,219,-5123.37366307843,9498.295110919187,9415.039381274371
82.83333333333333,1,43.66024962520379,4.600000000000023,0.0,21.0,24.0,2.2098831062724384,4284.4073010964585,20.498644281163177,510.20408163265313,5,219,-5183.6320140406815,9533.395073743628,9468.039315083357
82.875,1,43.51861544644203,4.5,0.0,21.0,24.0,2.2135530286303893,4271.157192233767,20.498644281163177,510.20408163265313,5,219,-5183.2757463253465,9517.025744299848,9454.432938625525
82.91666666666667,1,43.400887581717484,4.600000000000023,0.0,21.0,24.0,2.2266816506143883,4267.253773104925,20.498644281163177,510.20408163265313,5,219,-5234.56190203881,9555.509852588963,9501.815675087752
82.95833333333333,1,43.27629755739031,4.100000000000023,0.0,21.0,24.0,2.207834102633077,4239.297612592247,20.498644281163177,510.20408163265313,5,219,-5120.368227702652,9426.705344461656,9359.665840292148
83.0,1,43.15197285945516,4.0,0.0,21.0,24.0,2.210945963752963,4226.853191327604,20.498644281163177,510.20408163265313,5,219,-5118.49081141978,9407.09204368264,9345.344002742097
83.04166666666667,1,43.01672694671322,3.5,0.0,21.0,24.0,2.1925185733905845,4198.090759481427,20.498644281163177,510.20408163265313,5,219,-5006.301203475245,9275.875133007947,9204.391962942414
83.08333333333333,1,42.86526940819101,3.0,0.0,21.0,24.0,2.1750634753552727,4168.151510917996,20.498644281163177,510.20408163265313,5,219,-4897.842600302657,9143.124255718096,9065.994111144628
83.125,1,42.68015776602681,2.0,0.0,21.0,24.0,2.1312338426636472,4117.1844310676115,20.498644281163177,510.20408163265313,5,219,-4657.498364873319,8872.065850845991,8774.682795979168
